.00,0.82,0,10.00,1.00,0.01,0.00
-9.87,-15.00,91.64,0.82,43688,10.00,1.00,0.01,0.00
-9.90,-15.00,90.70,0.82,43077,10.00,1.00,0.01,0.00
-9.92,-15.00,90.70,0.82,43516,10.00,1.00,0.01,0.00
-9.92,-15.00,90.87,0.82,43195,10.00,1.00,0.01,0.00
-9.91,-15.00,91.17,0.82,43013,10.00,1.00,0.01,0.00
-9.94,-15.00,91.17,0.82,43785,10.00,1.00,0.01,0.00
-9.92,-15.00,90.72,0.82,44399,10.00,1.00,0.01,0.00
-9.94,-15.00,90.72,0.82,43738,10.00,1.00,0.01,0.00
-9.93,-15.00,90.72,0.82,43312,10.00,1.00,0.01,0.00
-9.95,-15.00,90.54,0.82,44381,10.00,1.00,0.01,0.00
-9.94,-15.00,90.54,0.82,42893,10.00,1.00,0.01,0.00
-9.93,-15.00,91.01,0.82,43668,10.00,1.00,0.01,0.00
-9.96,-15.00,91.01,0.82,43387,10.00,1.00,0.01,0.00
-9.99,-15.00,89.70,0.82,43934,10.00,1.00,0.01,0.00
-9.96,-15.00,90.84,0.82,43738,10.00,1.00,0.01,0.00
-9.98,-15.00,90.84,0.82,42993,10.00,1.00,0.01,0.00
-9.98,-15.00,90.29,0.82,43711,10.00,1.00,0.01,0.00
-9.99,-15.00,90.29,0.82,44034,10.00,1.00,0.01,0.00
-9.98,-15.00,90.25,0.82,43947,10.00,1.00,0.01,0.00
-9.99,-15.00,90.25,0.82,43334,10.00,1.00,0.01,0.00
-9.99,-15.00,90.25,0.82,43512,10.00,1.00,0.01,0.00
-10.00,-15.00,90.07,0.82,43251,10.00,1.00,0.01,0.00
-10.01,-15.00,90.07,0.82,43441,10.00,1.00,0.01,0.00
-10.01,-15.00,90.01,0.82,43628,10.00,1.00,0.01,0.00
-10.01,-15.00,90.06,0.82,43753,10.00,1.00,0.01,0.00
-10.02,-15.00,90.06,0.82,43767,10.00,1.00,0.01,0.00
-10.02,-15.00,89.86,0.82,43589,10.00,1.00,0.01,0.00
-10.03,-15.00,89.86,0.82,43145,10.00,1.00,0.01,0.00
-10.03,-15.00,89.84,0.82,43836,10.00,1.00,0.01,0.00
-10.04,-15.00,89.82,0.82,43632,10.00,1.00,0.010.82,49686,10.00,1.00,0.01,0.00
-12.82,-15.00,62.49,0.82,51115,10.00,1.00,0.01,0.00
-12.71,-15.00,65.59,0.82,49359,10.00,1.00,0.01,0.00
-12.76,-15.00,65.59,0.82,49030,10.00,1.00,0.01,0.00
-12.73,-15.00,64.08,0.82,48591,10.00,1.00,0.01,0.00
-12.76,-15.00,63.56,0.82,50529,10.00,1.00,0.01,0.00
-12.77,-15.00,63.56,0.82,49331,10.00,1.00,0.01,0.00
-12.74,-15.00,64.50,0.82,49429,10.00,1.00,0.01,0.00
-12.74,-15.00,64.50,0.82,49260,10.00,1.00,0.01,0.00
-12.76,-15.00,63.80,0.82,49395,10.00,1.00,0.01,0.00
-12.79,-15.00,63.28,0.82,48957,10.00,1.00,0.01,0.00
-12.77,-15.00,63.28,0.82,50134,10.00,1.00,0.01,0.00
-12.74,-15.00,64.74,0.82,49538,10.00,1.00,0.01,0.00
-12.78,-15.00,64.74,0.82,49680,10.00,1.00,0.01,0.00
-12.77,-15.00,63.47,0.82,49439,10.00,1.00,0.01,0.00
-12.78,-15.00,63.63,0.82,49789,10.00,1.00,0.01,0.00
-12.79,-15.00,63.63,0.82,50011,10.00,1.00,0.01,0.00
-12.80,-15.00,63.42,0.82,49194,10.00,1.00,0.01,0.00
-12.80,-15.00,63.42,0.82,49385,10.00,1.00,0.01,0.00
-12.76,-15.00,64.31,0.82,49160,10.00,1.00,0.01,0.00
-12.78,-15.00,63.53,0.82,49838,10.00,1.00,0.01,0.00
-12.77,-15.00,63.53,0.82,49476,10.00,1.00,0.01,0.00
-12.78,-15.00,63.79,0.82,49479,10.00,1.00,0.01,0.00
-12.77,-15.00,63.79,0.82,50139,10.00,1.00,0.01,0.00
-12.80,-15.00,63.35,0.82,49769,10.00,1.00,0.01,0.00
-12.77,-15.00,64.19,0.82,48911,10.00,1.00,0.01,0.00
-12.82,-15.00,64.19,0.82,49874,10.00,1.00,0.01,0.00
-12.80,-15.00,63.25,0.82,49607,10.00,1.00,0.01,0.00
-12.81,-15.00,63.25,0.82,49821,10.00,1.00,0.01,0.00
-12.81,-15.00,63.41,0.82,49311,10.00,1.00,0.01,0.00
-12.79,-15.00,63.96,0.82,50151,10.00,1.00,0.01,0.00
-12.82,-15.00,63.96,0.82,50031,10.00,1.00,0.01,0.00
-12.82,-15.00,63.00,0.82,49619,10.00,1.00,0.01,0.00
-12.81,-15.00,63.00,0.82,49984,10.00,1.00,0.01,0.00
-12.82,-15.00,63.52,0.82,50061,10.00,1.00,0.01,0.00
-12.79,-15.00,63.92,0.82,50187,10.00,1.00,0.01,0.00
-12.83,-15.00,63.92,0.82,50881,10.00,1.00,0.01,0.00
-12.81,-15.00,63.42,0.82,51496,10.00,1.00,0.01,0.00
-12.80,-15.00,63.42,0.82,51314,10.00,1.00,0.01,0.00
-12.87,-15.00,62.25,0.82,49874,10.00,1.00,0.01,0.00
-12.87,-15.00,62.96,0.82,50686,10.00,1.00,0.01,0.00
-12.86,-15.00,62.96,0.82,49896,10.00,1.00,0.01,0.00
-12.84,-15.00,63.40,0.82,50975,10.00,1.00,0.01,0.00
-12.89,-15.00,63.40,0.82,49626,10.00,1.00,0.01,0.00
-12.87,-15.00,62.75,0.82,49834,10.00,1.00,0.01,0.00
-12.83,-15.00,63.69,0.82,50335,10.00,1.00,0.01,0.00
-12.87,-15.00,63.69,0.82,49499,10.00,1.00,0.01,0.00
-12.86,-15.00,62.81,0.82,50598,10.00,1.00,0.01,0.00
-12.88,-15.00,62.65,0.82,49261,10.00,1.00,0.01,0.00
-12.86,-15.00,62.65,0.82,49767,10.00,1.00,0.01,0.00
-12.88,-15.00,62.76,0.82,50359,10.00,1.00,0.01,0.00
-12.88,-15.00,62.76,0.82,50261,10.00,1.00,0.01,0.00
-12.87,-15.00,62.97,0.82,49945,10.00,1.00,0.01,0.00
-12.87,-15.00,63.00,0.82,49563,10.00,1.00,0.01,0.00
-12.89,-15.00,63.00,0.82,50368,10.00,1.00,0.01,0.00
-12.90,-15.00,62.32,0.82,49418,10.00,1.00,0.01,0.00
-12.87,-15.00,62.32,0.82,49656,10.00,1.00,0.01,0.00
-12.86,-15.00,63.42,0.82,50216,10.00,1.00,0.01,0.00
-12.86,-15.00,63.08,0.82,50421,10.00,1.00,0.01,0.00
-12.91,-15.00,63.08,0.82,49889,10.00,1.00,0.01,0.00
-12.88,-15.00,62.59,0.82,50390,10.00,1.00,0.01,0.00
-12.91,-15.00,62.59,0.82,50198,10.00,1.00,0.01,0.00
-12.92,-15.00,62.09,0.82,49820,10.00,1.00,0.01,0.00
-12.92,-15.00,62.51,0.82,49977,10.00,1.00,0.01,0.00
-12.90,-15.00,62.51,0.82,50891,10.00,1.00,0.01,0.00
-12.88,-15.00,63.28,0.82,50194,10.00,1.00,0.01,0.00
-12.92,-15.00,63.28,0.82,49356,10.00,1.00,0.01,0.00
-12.87,-15.00,63.04,0.82,49215,10.00,1.00,0.01,0.00
-12.91,-15.00,62.23,0.82,49111,10.00,1.00,0.01,0.00
-12.88,-15.00,62.23,0.82,50376,10.00,1.00,0.01,0.00
-12.91,-15.00,62.44,0.82,50278,10.00,1.00,0.01,0.00
-12.94,-15.00,62.44,0.82,49578,10.00,1.00,0.01,0.00
-12.91,-15.00,62.68,0.82,49740,10.00,1.00,0.01,0.00
-12.93,-15.00,62.13,0.82,49605,10.00,1.00,0.01,0.00
-12.93,-15.00,62.13,0.82,49799,10.00,1.00,0.01,0.00
-12.87,-15.00,63.47,0.82,49741,10.00,1.00,0.01,0.00
-12.90,-15.00,63.47,0.82,50177,10.00,1.00,0.01,0.00
-12.95,-15.00,61.40,0.82,50774,10.00,1.00,0.01,0.00
-12.93,-15.00,62.64,0.82,49661,10.00,1.00,0.01,0.00
-12.91,-15.00,62.64,0.82,50881,10.00,1.00,0.01,0.00
-12.92,-15.00,62.46,0.82,50385,10.00,1.00,0.01,0.00
-12.93,-15.00,62.46,0.82,50162,10.00,1.00,0.01,0.00
-12.95,-15.00,61.96,0.82,50188,10.00,1.00,0.01,0.00
-12.93,-15.00,62.56,0.82,50015,10.00,1.00,0.01,0.00
-12.97,-15.00,62.56,0.82,50518,10.00,1.00,0.01,0.00
-12.95,-15.00,61.86,0.82,49336,10.00,1.00,0.01,0.00
-12.95,-15.00,61.86,0.82,50718,10.00,1.00,0.01,0.00
-12.94,-15.00,62.44,0.82,49793,10.00,1.00,0.01,0.00
-12.93,-15.00,62.39,0.82,50707,10.00,1.00,0.01,0.00
-12.94,-15.00,62.39,0.82,50343,10.00,1.00,0.01,0.00
-12.98,-15.00,61.50,0.82,50777,10.00,1.00,0.01,0.00
-12.95,-15.00,62.44,0.82,50381,10.00,1.00,0.01,0.00
-12.92,-15.00,62.44,0.82,50129,10.00,1.00,0.01,0.00
-12.94,-15.00,62.29,0.82,49716,10.00,1.00,0.01,0.00
-12.97,-15.00,62.29,0.82,49602,10.00,1.00,0.01,0.00
-12.95,-15.00,62.19,0.82,49674,10.00,1.00,0.01,0.00
-12.95,-15.00,62.16,0.82,49796,10.00,1.00,0.01,0.00
-13.00,-15.00,62.16,0.82,50363,10.00,1.00,0.01,0.00
-13.00,-15.00,61.24,0.82,50747,10.00,1.00,0.01,0.00
-13.00,-15.00,61.24,0.82,50241,10.00,1.00,0.01,0.00
-12.98,-15.00,62.03,0.82,50139,10.00,1.00,0.01,0.00
-13.03,-15.00,60.82,0.82,50540,10.00,1.00,0.01,0.00
-12.97,-15.00,60.82,0.82,50666,10.00,1.00,0.01,0.00
-12.97,-15.00,62.62,0.82,49498,10.00,1.00,0.01,0.00
-12.95,-15.00,62.62,0.82,49734,10.00,1.00,0.01,0.00
-13.00,-15.00,61.30,0.82,49598,10.00,1.00,0.01,0.00
-13.02,-15.00,61.33,0.82,50453,10.00,1.00,0.01,0.00
-13.00,-15.00,61.33,0.82,49877,10.00,1.00,0.01,0.00
-13.00,-15.00,61.91,0.82,49911,10.00,1.00,0.01,0.00
-13.00,-15.00,61.91,0.82,50249,10.00,1.00,0.01,0.00
-13.00,-15.00,61.60,0.82,51307,10.00,1.00,0.01,0.00
-13.00,-15.00,61.81,0.82,50197,10.00,1.00,0.01,0.00
-13.02,-15.00,61.81,0.82,49797,10.00,1.00,0.01,0.00
-13.02,-15.00,61.26,0.82,51326,10.00,1.00,0.01,0.00
-13.02,-15.00,61.26,0.82,50275,10.00,1.00,0.01,0.00
-13.02,-15.00,61.45,0.82,50509,10.00,1.00,0.01,0.00
-13.03,-15.00,61.42,0.82,50384,10.00,1.00,0.01,0.00
-13.03,-15.00,61.42,0.82,51396,10.00,1.00,0.01,0.00
-13.03,-15.00,61.45,0.82,50306,10.00,1.00,0.01,0.00
-13.04,-15.00,61.45,0.82,50026,10.00,1.00,0.01,0.00
-13.04,-15.00,61.19,0.82,50453,10.00,1.00,0.01,0.00
-13.04,-15.00,61.32,0.82,50233,10.00,1.00,0.01,0.00
-13.04,-15.00,61.32,0.82,49962,10.00,1.00,0.01,0.00
-13.04,-15.00,61.32,0.82,5009-14.32,-15.00,49.20,0.82,52626,10.00,1.00,0.01,0.00
-14.30,-15.00,49.12,0.82,52524,10.00,1.00,0.01,0.00
-14.30,-15.00,49.12,0.82,51949,10.00,1.00,0.01,0.00
-14.32,-15.00,49.12,0.82,54064,10.00,1.00,0.01,0.00
-14.31,-15.00,48.93,0.82,53955,10.00,1.00,0.01,0.00
-14.27,-15.00,49.93,0.82,53461,10.00,1.00,0.01,0.00
-14.30,-15.00,49.93,0.82,53257,10.00,1.00,0.01,0.00
-14.33,-15.00,48.31,0.82,53493,10.00,1.00,0.01,0.00
-14.32,-15.00,48.31,0.82,52834,10.00,1.00,0.01,0.00
-14.31,-15.00,49.29,0.82,53456,10.00,1.00,0.01,0.00
-14.32,-15.00,48.82,0.82,52931,10.00,1.00,0.01,0.00
-14.34,-15.00,48.82,0.82,53455,10.00,1.00,0.01,0.00
-14.27,-15.00,49.91,0.82,53381,10.00,1.00,0.01,0.00
-14.29,-15.00,49.91,0.82,53389,10.00,1.00,0.01,0.00
-14.31,-15.00,48.71,0.82,53649,10.00,1.00,0.01,0.00
-14.34,-15.00,48.40,0.82,52467,10.00,1.00,0.01,0.00
-14.29,-15.00,48.40,0.82,53209,10.00,1.00,0.01,0.00
-14.33,-15.00,49.07,0.82,53605,10.00,1.00,0.01,0.00
-14.30,-15.00,49.07,0.82,53042,10.00,1.00,0.01,0.00
-14.31,-15.00,49.18,0.82,53266,10.00,1.00,0.01,0.00
-14.34,-15.00,48.48,0.82,52813,10.00,1.00,0.01,0.00
-14.34,-15.00,48.48,0.82,53142,10.00,1.00,0.01,0.00
-14.30,-15.00,49.55,0.82,52635,10.00,1.00,0.01,0.00
-14.32,-15.00,49.55,0.82,53144,10.00,1.00,0.01,0.00
-14.30,-15.00,49.10,0.82,52659,10.00,1.00,0.01,0.00
-14.27,-15.00,49.91,0.82,53269,10.00,1.00,0.01,0.00
-14.32,-15.00,49.91,0.82,53564,10.00,1.00,0.01,0.00
-14.30,-15.00,48.80,0.82,52686,10.00,1.00,0.01,0.00
-14.30,-15.00,48.80,0.82,52248,10.00,1.00,0.01,0.00
-14.34,-15.00,48.43,0.82,53130,10.00,1.00,0.01,0.00
-14.30,-15.00,49.58,0.82,53897,10.00,1.00,0.01,0.00
-14.31,-15.00,49.58,0.82,54115,10.00,1.00,0.01,0.00
-14.35,-15.00,48.18,0.82,52028,10.00,1.00,0.01,0.00
-14.30,-15.00,48.18,0.82,53121,10.00,1.00,0.01,0.00
-14.35,-15.00,48.63,0.82,52932,10.00,1.00,0.01,0.00
-14.35,-15.00,48.66,0.82,53016,10.00,1.00,0.01,0.00
-14.37,-15.00,48.66,0.82,53225,10.00,1.00,0.01,0.00
-14.34,-15.00,48.94,0.82,54245,10.00,1.00,0.01,0.00
-14.33,-15.00,48.94,0.82,53618,10.00,1.00,0.01,0.00
-14.35,-15.00,48.63,0.82,53287,10.00,1.00,0.01,0.00
-14.33,-15.00,49.11,0.82,53108,10.00,1.00,0.01,0.00
-14.36,-15.00,49.11,0.82,52733,10.00,1.00,0.01,0.00
-14.34,-15.00,48.58,0.82,52742,10.00,1.00,0.01,0.00
-14.34,-15.00,48.58,0.82,53067,10.00,1.00,0.01,0.00
-14.35,-15.00,48.63,0.82,53283,10.00,1.00,0.01,0.00
-14.36,-15.00,48.58,0.82,53251,10.00,1.00,0.01,0.00
-14.37,-15.00,48.58,0.82,54133,10.00,1.00,0.01,0.00
-14.37,-15.00,48.24,0.82,53382,10.00,1.00,0.01,0.00
-14.34,-15.00,49.17,0.82,52991,10.00,1.00,0.01,0.00
-14.34,-15.00,49.17,0.82,53111,10.00,1.00,0.01,0.00
-14.37,-15.00,48.13,0.82,52917,10.00,1.00,0.01,0.00
-14.33,-15.00,48.13,0.82,53412,10.00,1.00,0.01,0.00
-14.37,-15.00,48.52,0.82,53877,10.00,1.00,0.01,0.00
-14.37,-15.00,48.50,0.82,52836,10.00,1.00,0.01,0.00
-14.36,-15.00,48.50,0.82,52810,10.00,1.00,0.01,0.00
-14.39,-15.00,48.16,0.82,53712,10.00,1.00,0.01,0.00
-14.34,-15.00,48.16,0.82,52980,10.00,1.00,0.01,0.00
-14.41,-15.00,47.94,0.82,52753,10.00,1.00,0.01,0.00
-14.37,-15.00,48.86,0.82,52537,10.00,1.00,0.01,0.00
-14.37,-15.00,48.86,0.82,52693,10.00,1.00,0.01,0.00
-14.37,-15.00,48.39,0.82,53408,10.00,1.00,0.01,0.00
-14.36,-15.00,48.39,0.82,52939,10.00,1.00,0.01,0.00
-14.38,-15.00,48.33,0.82,52958,10.00,1.00,0.01,0.00
-14.41,-15.00,47.71,0.82,53571,10.00,1.00,0.01,0.00
-14.37,-15.00,47.71,0.82,52581,10.00,1.00,0.01,0.00
-14.36,-15.00,49.18,0.82,53430,10.00,1.00,0.01,0.00
-14.37,-15.00,49.18,0.82,53452,10.00,1.00,0.01,0.00
-14.35,-15.00,48.78,0.82,53106,10.00,1.00,0.01,0.00
-14.39,-15.00,47.91,0.82,53607,10.00,1.00,0.01,0.00
-14.38,-15.00,47.91,0.82,53801,10.00,1.00,0.01,0.00
-14.36,-15.00,48.92,0.82,53233,10.00,1.00,0.01,0.00
-14.36,-15.00,48.92,0.82,52981,10.00,1.00,0.01,0.00
-14.38,-15.00,48.22,0.82,52920,10.00,1.00,0.01,0.00
-14.41,-15.00,47.80,0.82,52961,10.00,1.00,0.01,0.00
-14.36,-15.00,47.80,0.82,53524,10.00,1.00,0.01,0.00
-14.40,-15.00,48.34,0.82,52820,10.00,1.00,0.01,0.00
-14.40,-15.00,48.34,0.82,54445,10.00,1.00,0.01,0.00
-14.37,-15.00,48.67,0.82,52739,10.00,1.00,0.01,0.00
-14.40,-15.00,47.94,0.82,53181,10.00,1.00,0.01,0.00
-14.42,-15.00,47.94,0.82,53400,10.00,1.00,0.01,0.00
-14.40,-15.00,48.20,0.82,53984,10.00,1.00,0.01,0.00
-14.41,-15.00,48.09,0.82,53581,10.00,1.00,0.01,0.00
-14.41,-15.00,48.09,0.82,53315,10.00,1.00,0.01,0.00
-14.40,-15.00,48.26,0.82,53147,10.00,1.00,0.01,0.00
-14.38,-15.00,48.26,0.82,53871,10.00,1.00,0.01,0.00
-14.37,-15.00,48.76,0.82,53928,10.00,1.00,0.01,0.00
-14.43,-15.00,47.36,0.82,54617,10.00,1.00,0.01,0.00
-14.43,-15.00,47.36,0.82,53213,10.00,1.00,0.01,0.00
-14.39,-15.00,48.59,0.82,53358,10.00,1.00,0.01,0.00
-14.41,-15.00,48.59,0.82,53066,10.00,1.00,0.01,0.00
-14.41,-15.00,48.03,0.82,53639,10.00,1.00,0.01,0.00
-14.42,-15.00,47.92,0.82,53330,10.00,1.00,0.01,0.00
-14.37,-15.00,47.92,0.82,53869,10.00,1.00,0.01,0.00
-14.38,-15.00,48.77,0.82,53964,10.00,1.00,0.01,0.00
-14.43,-15.00,48.77,0.82,53583,10.00,1.00,0.01,0.00
-14.43,-15.00,47.33,0.82,52759,10.00,1.00,0.01,0.00
-14.37,-15.00,49.10,0.82,52912,10.00,1.00,0.01,0.00
-14.39,-15.00,49.10,0.82,53910,10.00,1.00,0.01,0.00
-14.43,-15.00,47.42,0.82,52576,10.00,1.00,0.01,0.00
-14.36,-15.00,47.42,0.82,52950,10.00,1.00,0.01,0.00
-14.40,-15.00,48.40,0.82,53490,10.00,1.00,0.01,0.00
-14.42,-15.00,47.90,0.82,53875,10.00,1.00,0.01,0.00
-14.42,-15.00,47.90,0.82,53761,10.00,1.00,0.01,0.00
-14.43,-15.00,47.81,0.82,53867,10.00,1.00,0.01,0.00
-14.39,-15.00,47.81,0.82,52329,10.00,1.00,0.01,0.00
-14.43,-15.00,47.98,0.82,53524,10.00,1.00,0.01,0.00
-14.42,-15.00,48.07,0.82,53247,10.00,1.00,0.01,0.00
-14.39,-15.00,48.07,0.82,52992,10.00,1.00,0.01,0.00
-14.41,-15.00,48.12,0.82,52898,10.00,1.00,0.01,0.00
-14.43,-15.00,47.84,0.82,54009,10.00,1.00,0.01,0.00
-14.44,-15.00,47.84,0.82,53974,10.00,1.00,0.01,0.00
-14.46,-15.00,47.28,0.82,53597,10.00,1.00,0.01,0.00
-14.43,-15.00,47.28,0.82,54315,10.00,1.00,0.01,0.00
-14.43,-15.00,48.29,0.82,53890,10.00,1.00,0.01,0.00
