.00,0.83,37740,10.00,1.00,0.01,0.00
-16.34,-15.00,15.32,0.83,37714,10.00,1.00,0.01,0.00
-16.33,-15.00,15.66,0.83,37731,10.00,1.00,0.01,0.00
-16.32,-15.00,15.66,0.83,37713,10.00,1.00,0.01,0.00
-16.33,-15.00,15.56,0.83,37693,10.00,1.00,0.01,0.00
-16.34,-15.00,15.38,0.83,37718,10.00,1.00,0.01,0.00
-16.31,-15.00,15.38,0.83,37711,10.00,1.00,0.01,0.00
-16.34,-15.00,15.40,0.83,37721,10.00,1.00,0.01,0.00
-16.33,-15.00,15.40,0.83,37708,10.00,1.00,0.01,0.00
-16.38,-15.00,14.69,0.83,37729,10.00,1.00,0.01,0.00
-16.40,-15.00,14.63,0.83,37691,10.00,1.00,0.01,0.00
-16.36,-15.00,14.63,0.83,37725,10.00,1.00,0.01,0.00
-16.38,-15.00,15.22,0.83,37691,10.00,1.00,0.01,0.00
-16.38,-15.00,15.22,0.83,37726,10.00,1.00,0.01,0.00
-16.37,-15.00,15.21,0.83,37706,10.00,1.00,0.01,0.00
-16.37,-15.00,15.24,0.83,37709,10.00,1.00,0.01,0.00
-16.36,-15.00,15.24,0.83,37790,10.00,1.00,0.01,0.00
-16.41,-15.00,14.44,0.83,37708,10.00,1.00,0.01,0.00
-16.39,-15.00,14.44,0.83,37704,10.00,1.00,0.01,0.00
-16.41,-15.00,14.68,0.83,37724,10.00,1.00,0.01,0.00
-16.41,-15.00,14.81,0.83,37718,10.00,1.00,0.01,0.00
-16.39,-15.00,14.81,0.83,37703,10.00,1.00,0.01,0.00
-16.39,-15.00,15.14,0.83,37755,10.00,1.00,0.01,0.00
-16.45,-15.00,15.14,0.83,37713,10.00,1.00,0.01,0.00
-16.40,-15.00,14.71,0.83,37714,10.00,1.00,0.01,0.00
-16.44,-15.00,14.09,0.83,37705,10.00,1.00,0.01,0.00
-16.43,-15.00,14.09,0.82,37704,10.00,1.00,0.01,0.00
-16.42,-15.00,14.77,0.83,37699,10.00,1.00,0.01,0.00
-16.42,-15.00,14.77,0.83,37779,10.00,1.00,0.01,0.00
-16.42,-15.00,14.61,0.83,37741,10.00,1.00,0.01,0.00
-16.44,-15.00,14.36,0.83,37709,10.00,1.00,0.01,0.00
-16.43,-15.00,14.36,0.83,37704,10.00,1.00,0.01,0.00
-16.39,-15.00,15.35,0.83,37708,10.00,1.00,0.01,0.00
-16.43,-15.00,15.35,0.83,37706,10.00,1.00,0.01,0.00
-16.44,-15.00,13.93,0.83,37717,10.00,1.00,0.01,0.00
-16.44,-15.00,14.54,0.83,37720,10.00,1.00,0.01,0.00
-16.45,-15.00,14.54,0.83,37708,10.00,1.00,0.01,0.00
-16.45,-15.00,14.23,0.83,37701,10.00,1.00,0.01,0.00
-16.43,-15.00,14.23,0.83,37736,10.00,1.00,0.01,0.00
-16.44,-15.00,14.60,0.83,37746,10.00,1.00,0.01,0.00
-16.48,-15.00,13.67,0.83,37738,10.00,1.00,0.01,0.00
-16.45,-15.00,13.67,0.83,37704,10.00,1.00,0.01,0.00
-16.39,-15.00,15.75,0.83,37723,10.00,1.00,0.01,0.00
-16.49,-15.00,13.05,0.83,37709,10.00,1.00,0.01,0.00
-16.46,-15.00,13.05,0.83,37712,10.00,1.00,0.01,0.00
-16.46,-15.00,14.54,0.83,37714,10.00,1.00,0.01,0.00
-16.46,-15.00,14.54,0.83,37724,10.00,1.00,0.01,0.00
-16.49,-15.00,13.70,0.83,37721,10.00,1.00,0.01,0.00
-16.48,-15.00,14.04,0.83,37720,10.00,1.00,0.01,0.00
-16.51,-15.00,14.04,0.83,37734,10.00,1.00,0.01,0.00
-16.48,-15.00,14.13,0.83,37704,10.00,1.00,0.01,0.00
-16.51,-15.00,14.13,0.83,37718,10.00,1.00,0.01,0.00
-16.43,-15.00,15.00,0.83,37720,10.00,1.00,0.01,0.00
-16.51,-15.00,13.04,0.83,37708,10.00,1.00,0.01,0.00
-16.49,-15.00,13.04,0.83,37715,10.00,1.00,0.01,0.00
-16.51,-15.00,13.72,0.83,37730,10.00,1.00,0.01,0.00
-16.52,-15.00,13.72,0.82,37714,10.00,1.00,0.01,0.00
-16.51,-15.00,13.62,0.83,37715,10.00,1.00,0.01,0.00
-16.48,-15.00,14.31,0.83,37738,10.00,1.00,0.01,0.00
-16.53,-15.00,14.31,0.83,37715,10.00,1.00,0.01,0.00
-16.52,-15.00,13.31,0.83,37706,10.00,1.00,0.01,0.00
-16.52,-15.00,13.31,0.83,37719,10.00,1.00,0.01,0.00
-16.50,-15.00,14.09,0.83,37737,10.00,1.00,0.01,0.00
-16.53,-15.00,13.12,0.83,37691,10.00,1.00,0.01,0.00
-16.54,-15.00,13.12,0.83,37722,10.00,1.00,0.01,0.00
-16.48,-15.00,14.61,0.83,37686,10.00,1.00,0.01,0.00
-16.55,-15.00,14.61,0.83,37719,10.00,1.00,0.01,0.00
-16.54,-15.00,12.74,0.83,37727,10.00,1.00,0.01,0.00
-16.51,-15.00,14.02,0.83,37735,10.00,1.00,0.01,0.00
-16.55,-15.00,14.02,0.83,37722,10.00,1.00,0.01,0.00
-16.53,-15.00,13.39,0.83,37734,10.00,1.00,0.01,0.00
-16.54,-15.00,13.39,0.83,37729,10.00,1.00,0.01,0.00
-16.53,-15.00,13.42,0.83,37714,10.00,1.00,0.01,0.00
-16.57,-15.00,12.80,0.83,37701,10.00,1.00,0.01,0.00
-16.56,-15.00,12.80,0.83,37756,10.00,1.00,0.01,0.00
-16.55,-15.00,13.58,0.83,37742,10.00,1.00,0.01,0.00
-16.59,-15.00,13.58,0.83,37711,10.00,1.00,0.01,0.00
-16.56,-15.00,13.04,0.83,37702,10.00,1.00,0.01,0.00
-16.59,-15.00,12.57,0.83,37718,10.00,1.00,0.01,0.00
-16.59,-15.00,12.57,0.83,37713,10.00,1.00,0.01,0.00
-16.59,-15.00,12.95,0.83,37744,10.00,1.00,0.01,0.00
-16.55,-15.00,12.95,0.83,37728,10.00,1.00,0.01,0.00
-16.59,-15.00,12.85,0.83,37729,10.00,1.00,0.01,0.00
-16.58,-15.00,13.07,0.83,37715,10.00,1.00,0.01,0.00
-16.60,-15.00,13.07,0.83,37727,10.00,1.00,0.01,0.00
-16.59,-15.00,12.79,0.83,37717,10.00,1.00,0.01,0.00
-16.60,-15.00,12.79,0.83,37723,10.00,1.00,0.01,0.00
-16.61,-15.00,12.63,0.83,37729,10.00,1.00,0.01,0.00
-16.60,-15.00,12.88,0.83,37726,10.00,1.00,0.01,0.00
-16.61,-15.00,12.88,0.83,37719,10.00,1.00,0.01,0.00
-16.61,-15.00,12.62,0.83,37713,10.00,1.00,0.01,0.00
-16.62,-15.00,12.62,0.83,37725,10.00,1.00,0.01,0.00
-16.61,-15.00,12.59,0.83,37701,10.00,1.00,0.01,0.00
-16.61,-1-17.70,-15.00,0.73,0.83,37714,10.00,1.00,0.01,0.00
