2.96,-15.00,100.00,0.82,59913,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,29388,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,32032,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,31109,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,32887,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,32898,10.00,1.00,0.01,0.00
3.00,-15.00,100.00,0.82,28966,10.00,1.00,0.01,0.00
2.96,-15.00,100.00,0.82,30440,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,31426,10.00,1.00,0.01,0.00
2.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,29618,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,34442,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,30884,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,30712,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32569,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32675,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,33200,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.00,-15.00,100.00,0.82,29765,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31887,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32147,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32377,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,30186,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,29264,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,29283,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,35687,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,32864,10.00,1.00,0.01,0.00
2.95,-15.00,100.00,0.82,32219,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,30141,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,30833,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31526,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,31746,10.00,1.00,0.01,0.00
2.99,-15.00,100.00,0.82,29861,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31325,10.00,1.00,0.01,0.00
2.96,-15.00,100.00,0.82,32148,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,29961,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,30917,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31615,10.00,1.00,0.01,0.00
2.96,-15.00,100.00,0.82,32125,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,31175,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,28471,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,56573,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,32477,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,34472,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,31990,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32625,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31546,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32281,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31581,10.00,1.00,0.01,0.00
2.97,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,31256,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,32743,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,33861,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,30073,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,29212,10.00,1.00,0.01,0.00
2.98,-15.00,100.00,0.82,33095,10.00,1.00,0.01,0.00
100.00,0.82,33507,10.00,1.00,0.01,0.00
3.11,-15.00,100.00,0.82,31870,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31440,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,32861,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31175,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,31271,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,34451,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30840,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30354,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32153,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30063,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,32060,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32077,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,32378,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,30399,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,28698,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31533,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,29308,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32606,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,28376,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30186,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,32267,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29801,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,28892,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,28078,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,30052,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29469,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31820,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30900,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30145,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31852,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30945,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,32673,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31508,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32527,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30145,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30377,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,27692,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31345,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29170,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29167,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30415,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31979,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31487,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30195,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30267,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29500,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,30101,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31594,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,32286,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30403,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30482,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30921,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30710,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,32726,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30812,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,29252,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32918,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,35322,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,31560,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,52518,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,34209,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30647,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31841,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30518,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30739,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30845,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,28833,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,30991,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,27976,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,32238,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30658,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,29150,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31617,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31319,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,34564,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31696,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,30527,10.00,1.00,0.01,0.00
3.05,-15.00,100.00,0.82,31483,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,32235,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,32803,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31084,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,29811,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31325,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,30823,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,34257,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31673,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,33538,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,30832,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,28914,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31406,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,48391,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30887,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,29046,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31711,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,32277,10.00,1.00,0.01,0.00
3.09,-15.00,100.00,0.82,31244,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32544,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31872,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,31599,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,29512,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,27673,10.00,1.00,0.01,0.00
3.06,-15.00,100.00,0.82,28367,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,33590,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,27733,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,28313,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,30632,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,61761,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,28239,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31012,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,31769,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31122,10.00,1.00,0.01,0.00
3.07,-15.00,100.00,0.82,32300,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31965,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,31050,10.00,1.00,0.01,0.00
3.08,-15.00,100.00,0.82,32362,10.00,1.003.16,-15.00,100.00,0.82,31223,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.13,-15.00,100.00,0.82,30341,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,31560,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31785,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31360,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,29933,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,27069,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,29173,10.00,1.00,0.01,0.00
3.14,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,29696,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31480,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,33552,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30754,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32174,10.00,1.00,0.01,0.00
3.14,-15.00,100.00,0.82,32061,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30625,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,27942,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,55860,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30859,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,29580,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30731,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,28040,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,28995,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,27411,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,32459,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30786,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,26263,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30664,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,32275,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30258,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,33017,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,28973,10.00,1.00,0.01,0.00
3.14,-15.00,100.00,0.82,33004,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,29620,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,32448,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,29881,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,33248,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,33521,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30599,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,29660,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,29141,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28194,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,31329,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28682,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,31873,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32254,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32842,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30986,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,63021,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31720,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,33005,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31743,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30358,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,31046,10.00,1.00,0.01,0.00
3.19,-15.00,100.00,0.82,31573,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,33695,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,33731,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28582,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31096,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31602,10.00,1.00,0.01,0.00
3.14,-15.00,100.00,0.82,31945,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30914,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,28470,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,29026,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,29739,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,34489,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31368,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,33218,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30898,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32898,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30524,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,30942,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30314,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30189,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,35387,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30618,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30980,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30140,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,32197,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,32504,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,28495,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,31451,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,29798,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31713,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31225,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32981,10.00,1.00,0.01,0.00
3.15,-15.00,100.00,0.82,30965,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,35980,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31927,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,30114,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28092,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28688,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31248,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30694,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32745,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,30262,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30184,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,32907,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,31159,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31207,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,28142,10.00,1.00,0.01,0.00
3.19,-15.00,100.00,0.82,29169,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,50919,10.00,1.00,0.01,0.00
3.18,-15.00,100.00,0.82,27542,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28433,10.00,1.00,0.01,0.00
3.19,-15.00,100.00,0.82,31426,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31565,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30669,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,33800,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,31628,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,32827,10.00,1.00,0.01,0.00
3.16,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28127,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,28215,10.00,1.00,0.01,0.00
3.17,-15.00,100.00,0.82,30159,10.00,1.00,0.01,0.00
